"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-06 21:00","2015","02","06","21:00","-4.4","","-8.6","","73","","","","26","","15","","","","101.05","","","","-10","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-06 22:00","2015","02","06","22:00","-4.2","","-8.3","","73","","","","26","","15","","","","101.02","","","","-10","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-06 23:00","2015","02","06","23:00","-4.3","","-8.1","","75","","","","26","","13","","","","100.96","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 00:00","2015","02","07","00:00","-4.4","","-8.2","","74","","","","27","","13","","","","100.96","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 01:00","2015","02","07","01:00","-4.0","","-7.8","","75","","","","28","","11","","","","100.95","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 02:00","2015","02","07","02:00","-3.6","","-7.6","","74","","","","27","","9","","","","100.92","","","","-7","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 03:00","2015","02","07","03:00","-3.7","","-7.0","","78","","","","24","","6","","","","100.93","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 04:00","2015","02","07","04:00","-3.8","","-7.1","","78","","","","23","","5","","","","100.85","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 05:00","2015","02","07","05:00","-3.2","","-6.7","","77","","","","24","","9","","","","100.83","","","","-7","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 06:00","2015","02","07","06:00","-3.5","","-7.1","","76","","","","27","","7","","","","100.76","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 07:00","2015","02","07","07:00","-4.0","","-6.5","","83","","","","28","","6","","","","100.80","","","","-7","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 08:00","2015","02","07","08:00","-4.2","","-5.4","","91","","","","28","","8","","","","100.81","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 09:00","2015","02","07","09:00","-4.1","","-5.3","","92","","","","28","","8","","","","100.73","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 10:00","2015","02","07","10:00","-4.0","","-5.8","","88","","","","25","","3","","","","100.67","","","","-5","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 11:00","2015","02","07","11:00","-3.5","","-5.4","","87","","","","3","","2","","","","100.70","","","","-4","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 12:00","2015","02","07","12:00","-3.2","","-4.6","","90","","","","5","","8","","","","100.64","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 13:00","2015","02","07","13:00","-2.7","","-4.3","","89","","","","8","","7","","","","100.52","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 14:00","2015","02","07","14:00","-3.0","","-4.4","","90","","","","6","","8","","","","100.49","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 15:00","2015","02","07","15:00","-2.7","","-4.3","","89","","","","5","","5","","","","100.50","","","","-5","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 16:00","2015","02","07","16:00","-2.3","","-4.0","","88","","","","6","","6","","","","100.45","","","","-5","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 17:00","2015","02","07","17:00","-2.2","","-3.5","","91","","","","5","","7","","","","100.46","","","","-5","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 18:00","2015","02","07","18:00","-2.2","","-3.0","","94","","","","7","","14","","","","100.46","","","","-7","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 19:00","2015","02","07","19:00","-2.1","","-2.8","","95","","","","12","","4","","","","100.51","","","","-4","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 20:00","2015","02","07","20:00","-3.4","","-4.0","","95","","","","8","","15","","","","100.51","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 21:00","2015","02","07","21:00","-4.5","","-5.5","","93","","","","8","","17","","","","100.54","","","","-10","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 22:00","2015","02","07","22:00","-5.1","","-6.6","","89","","","","8","","18","","","","100.56","","","","-11","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-07 23:00","2015","02","07","23:00","-5.6","","-7.2","","89","","","","8","","18","","","","100.49","","","","-12","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 00:00","2015","02","08","00:00","-6.6","","-8.1","","89","","","","7","","17","","","","100.52","","","","-13","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 01:00","2015","02","08","01:00","-6.7","","-8.1","","89","","","","8","","18","","","","100.46","","","","-13","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 02:00","2015","02","08","02:00","-6.4","","-7.9","","89","","","","8","","19","","","","100.39","","","","-13","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 03:00","2015","02","08","03:00","-7.0","","-8.5","","90","","","","7","","20","","","","100.35","","","","-14","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 04:00","2015","02","08","04:00","-7.0","","-8.3","","90","","","","8","","17","","","","100.27","","","","-13","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 05:00","2015","02","08","05:00","-6.9","","-8.1","","91","","","","8","","16","","","","100.25","","","","-13","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 06:00","2015","02","08","06:00","-8.7","","-10.0","","91","","","","6","","18","","","","100.21","","","","-16","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 07:00","2015","02","08","07:00","-8.3","","-9.6","","90","","","","6","","16","","","","100.23","","","","-15","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 08:00","2015","02","08","08:00","-8.1","","-9.3","","91","","","","5","","16","","","","100.26","","","","-15","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 09:00","2015","02","08","09:00","-7.6","","-8.7","","92","","","","7","","16","","","","100.22","","","","-14","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 10:00","2015","02","08","10:00","-8.1","","-9.3","","91","","","","5","","14","","","","100.27","","","","-14","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 11:00","2015","02","08","11:00","-9.2","","-10.7","","89","","","","","","","M","","","100.27","","","","","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 12:00","2015","02","08","12:00","-9.6","","-11.4","","87","","","","","","","M","","","100.27","","","","","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 13:00","2015","02","08","13:00","-9.7","","-11.6","","86","","","","","","","M","","","100.26","","","","","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 14:00","2015","02","08","14:00","-9.6","","-11.4","","87","","","","","","","M","","","100.28","","","","","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 15:00","2015","02","08","15:00","-9.6","","-11.6","","86","","","","","","","M","","","100.33","","","","","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 16:00","2015","02","08","16:00","-9.9","","-12.1","","84","","","","","","","M","","","100.41","","","","","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 17:00","2015","02","08","17:00","-10.2","","-12.3","","85","","","","","","","M","","","100.48","","","","","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 18:00","2015","02","08","18:00","-10.3","","-12.6","","83","","","","","","","M","","","100.61","","","","","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 19:00","2015","02","08","19:00","-10.9","","-13.5","","81","","","","","","","M","","","100.70","","","","","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 20:00","2015","02","08","20:00","-11.2","","-13.4","","84","","","","","","","M","","","100.76","","","","","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 21:00","2015","02","08","21:00","-11.4","","-13.8","","82","","","","4","","15","","","","100.81","","","","-18","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 22:00","2015","02","08","22:00","-11.7","","-14.2","","81","","","","4","","15","","","","100.82","","","","-19","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-08 23:00","2015","02","08","23:00","-12.0","","-14.9","","79","","","","4","","17","","","","100.83","","","","-20","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 00:00","2015","02","09","00:00","-12.4","","-15.4","","78","","","","4","","19","","","","100.85","","","","-21","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 01:00","2015","02","09","01:00","-12.4","","-15.6","","77","","","","4","","18","","","","100.81","","","","-20","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 02:00","2015","02","09","02:00","-12.4","","-15.7","","77","","","","3","","17","","","","100.87","","","","-20","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 03:00","2015","02","09","03:00","-12.3","","-15.6","","76","","","","4","","15","","","","100.89","","","","-20","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 04:00","2015","02","09","04:00","-12.1","","-15.5","","76","","","","4","","17","","","","100.88","","","","-20","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 05:00","2015","02","09","05:00","-12.1","","-15.5","","76","","","","3","","15","","","","100.91","","","","-19","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 06:00","2015","02","09","06:00","-12.0","","-15.4","","76","","","","4","","17","","","","100.93","","","","-20","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 07:00","2015","02","09","07:00","-11.9","","-15.3","","76","","","","3","","16","","","","101.00","","","","-19","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 08:00","2015","02","09","08:00","-11.8","","-15.2","","76","","","","3","","14","","","","101.06","","","","-19","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 09:00","2015","02","09","09:00","-11.7","","-15.1","","76","","","","4","","14","","","","101.09","","","","-19","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 10:00","2015","02","09","10:00","-11.4","","-14.8","","76","","","","4","","14","","","","101.11","","","","-18","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 11:00","2015","02","09","11:00","-11.1","","-14.7","","74","","","","3","","13","","","","101.16","","","","-18","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 12:00","2015","02","09","12:00","-10.7","","-14.5","","74","","","","2","","9","","","","101.19","","","","-16","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 13:00","2015","02","09","13:00","-10.3","","-14.1","","74","","","","2","","9","","","","101.17","","","","-15","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 14:00","2015","02","09","14:00","-10.2","","-14.3","","72","","","","2","","10","","","","101.12","","","","-15","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 15:00","2015","02","09","15:00","-9.9","","-14.1","","71","","","","4","","10","","","","101.13","","","","-15","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 16:00","2015","02","09","16:00","-9.7","","-13.5","","74","","","","3","","11","","","","101.17","","","","-15","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 17:00","2015","02","09","17:00","-9.8","","-13.6","","74","","","","4","","10","","","","101.22","","","","-15","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 18:00","2015","02","09","18:00","-9.9","","-13.8","","73","","","","4","","11","","","","101.27","","","","-15","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 19:00","2015","02","09","19:00","-9.9","","-13.8","","73","","","","4","","12","","","","101.32","","","","-16","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 20:00","2015","02","09","20:00","-9.6","","-13.6","","73","","","","4","","12","","","","101.35","","","","-15","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 21:00","2015","02","09","21:00","-9.7","","-13.2","","75","","","","2","","7","","","","101.39","","","","-14","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 22:00","2015","02","09","22:00","-9.6","","-13.3","","74","","","","3","","10","","","","101.42","","","","-15","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-09 23:00","2015","02","09","23:00","-9.4","","-13.1","","75","","","","3","","10","","","","101.44","","","","-15","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 00:00","2015","02","10","00:00","-9.5","","-13.1","","75","","","","3","","8","","","","101.45","","","","-14","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 01:00","2015","02","10","01:00","-9.5","","-13.1","","75","","","","3","","8","","","","101.47","","","","-14","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 02:00","2015","02","10","02:00","-9.3","","-13.0","","75","","","","4","","8","","","","101.49","","","","-14","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 03:00","2015","02","10","03:00","-9.2","","-13.0","","74","","","","4","","7","","","","101.46","","","","-13","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 04:00","2015","02","10","04:00","-9.2","","-12.8","","75","","","","2","","4","","","","101.49","","","","-11","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 05:00","2015","02","10","05:00","-8.9","","-12.7","","74","","","","1","","7","","","","101.50","","","","-13","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 06:00","2015","02","10","06:00","-8.7","","-12.6","","73","","","","2","","5","","","","101.53","","","","-11","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 07:00","2015","02","10","07:00","-8.5","","-12.4","","74","","","","3","","6","","","","101.54","","","","-12","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 08:00","2015","02","10","08:00","-8.3","","-12.0","","74","","","","2","","10","","","","101.66","","","","-13","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 09:00","2015","02","10","09:00","-8.2","","-11.6","","77","","","","1","","12","","","","101.68","","","","-14","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 10:00","2015","02","10","10:00","-7.1","","-11.5","","71","","","","1","","11","","","","101.71","","","","-12","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 11:00","2015","02","10","11:00","-6.3","","-11.3","","67","","","","3","","12","","","","101.74","","","","-11","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 12:00","2015","02","10","12:00","-5.8","","-11.3","","65","","","","3","","8","","","","101.74","","","","-10","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 13:00","2015","02","10","13:00","-5.2","","-10.8","","65","","","","6","","9","","","","101.69","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 14:00","2015","02","10","14:00","-4.6","","-9.5","","69","","","","12","","7","","","","101.60","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 15:00","2015","02","10","15:00","-4.5","","-9.4","","69","","","","12","","8","","","","101.61","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 16:00","2015","02","10","16:00","-4.4","","-9.0","","70","","","","11","","6","","","","101.62","","","","-7","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 17:00","2015","02","10","17:00","-5.5","","-9.5","","73","","","","9","","6","","","","101.62","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 18:00","2015","02","10","18:00","-6.1","","-9.6","","76","","","","9","","4","","","","101.65","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 19:00","2015","02","10","19:00","-6.3","","-9.8","","76","","","","6","","4","","","","101.66","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 20:00","2015","02","10","20:00","-7.0","","-10.3","","78","","","","3","","3","","","","101.65","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 21:00","2015","02","10","21:00","-6.7","","-9.8","","78","","","","5","","3","","","","101.65","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 22:00","2015","02","10","22:00","-6.9","","-10.1","","78","","","","2","","4","","","","101.62","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-10 23:00","2015","02","10","23:00","-6.4","","-9.1","","81","","","","2","","3","","","","101.54","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 00:00","2015","02","11","00:00","-4.3","","-7.2","","80","","","","16","","8","","","","101.45","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 01:00","2015","02","11","01:00","-4.5","","-7.5","","79","","","","16","","6","","","","101.43","","","","-7","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 02:00","2015","02","11","02:00","-4.9","","-8.2","","78","","","","14","","5","","","","101.39","","","","-7","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 03:00","2015","02","11","03:00","-5.5","","-8.7","","78","","","","13","","4","","","","101.33","","","","-7","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 04:00","2015","02","11","04:00","-5.3","","-8.4","","79","","","","14","","6","","","","101.22","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 05:00","2015","02","11","05:00","-5.0","","-7.9","","80","","","","16","","10","","","","101.16","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 06:00","2015","02","11","06:00","-5.1","","-8.1","","80","","","","16","","9","","","","101.20","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 07:00","2015","02","11","07:00","-4.8","","-8.0","","78","","","","16","","11","","","","101.13","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 08:00","2015","02","11","08:00","-4.8","","-8.1","","78","","","","16","","11","","","","101.07","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 09:00","2015","02","11","09:00","-4.5","","-8.1","","76","","","","16","","10","","","","100.98","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 10:00","2015","02","11","10:00","-4.0","","-9.4","","66","","","","17","","14","","","","100.86","","","","-9","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 11:00","2015","02","11","11:00","-4.3","","-7.6","","78","","","","19","","6","","","","100.76","","","","-7","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 12:00","2015","02","11","12:00","-4.2","","-6.9","","82","","","","19","","5","","","","100.62","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 13:00","2015","02","11","13:00","-3.8","","-6.2","","83","","","","20","","6","","","","100.47","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 14:00","2015","02","11","14:00","-3.8","","-6.3","","82","","","","20","","5","","","","100.36","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 15:00","2015","02","11","15:00","-3.3","","-5.3","","86","","","","18","","2","","","","100.26","","","","-4","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 16:00","2015","02","11","16:00","-2.5","","-3.9","","90","","","","21","","9","","","","100.16","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 17:00","2015","02","11","17:00","-2.1","","-3.3","","92","","","","21","","5","","","","100.17","","","","-4","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 18:00","2015","02","11","18:00","-1.7","","-3.2","","89","","","","25","","10","","","","100.14","","","","-5","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 19:00","2015","02","11","19:00","-1.5","","-4.0","","83","","","","27","","16","","","","100.13","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 20:00","2015","02","11","20:00","-1.6","","-3.7","","86","","","","27","","12","","","","100.13","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 21:00","2015","02","11","21:00","-1.6","","-3.6","","86","","","","28","","12","","","","100.09","","","","-6","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 22:00","2015","02","11","22:00","-1.6","","-3.3","","88","","","","27","","11","","","","100.04","","","","-5","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-11 23:00","2015","02","11","23:00","-1.6","","-3.6","","86","","","","27","","10","","","","100.01","","","","-5","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 00:00","2015","02","12","00:00","-1.6","","-4.5","","80","","","","27","","8","","","","99.98","","","","-5","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 01:00","2015","02","12","01:00","-1.2","","-4.8","","77","","","","30","","12","","","","100.02","","","","-5","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 02:00","2015","02","12","02:00","-2.2","","-7.0","","70","","","","35","","15","","","","100.03","","","","-7","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 03:00","2015","02","12","03:00","-2.8","","-7.7","","69","","","","33","","16","","","","100.04","","","","-8","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 04:00","2015","02","12","04:00","-3.8","","-9.4","","65","","","","34","","18","","","","100.08","","","","-10","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 05:00","2015","02","12","05:00","-5.5","","-12.1","","60","","","","32","","25","","","","100.13","","","","-13","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 06:00","2015","02","12","06:00","-6.0","","-12.1","","62","","","","28","","16","","","","100.20","","","","-12","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 07:00","2015","02","12","07:00","-6.5","","-11.9","","65","","","","28","","18","","","","100.24","","","","-13","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 08:00","2015","02","12","08:00","-7.3","","-12.1","","69","","","","29","","13","","","","100.28","","","","-13","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 09:00","2015","02","12","09:00","-8.7","","-14.7","","62","","","","33","","20","","","","100.38","","","","-16","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 10:00","2015","02","12","10:00","-11.3","","-16.7","","65","","","","32","","26","","","","100.49","","","","-21","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 11:00","2015","02","12","11:00","-13.1","","-19.0","","61","","","","35","","22","","","","100.62","","","","-22","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 12:00","2015","02","12","12:00","-14.5","","-20.6","","60","","","","33","","23","","","","100.72","","","","-24","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 13:00","2015","02","12","13:00","-14.8","","-21.1","","59","","","","35","","19","","","","100.76","","","","-24","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 14:00","2015","02","12","14:00","-14.4","","-20.6","","59","","","","34","","17","","","","100.85","","","","-23","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 15:00","2015","02","12","15:00","-15.1","","-22.0","","56","","","","32","","28","","","","100.94","","","","-26","","NA"
"-79.35","43.64","PA ROYAL CANADIAN YACHT CLUB","6156171","2015-02-12 16:00","2015","02","12","16:00","-15.1","","-21.5","","58","","","","36","","21","","","","101.04","","","","-25","","NA"
